insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-04-09,2026-04-13,7262,210.5392,1528935.67,D,S,1886119,True,False,False,0000950142-26-001114,https://www.sec.gov/Archives/edgar/data/47111/000095014226001114/0000950142-26-001114.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-04-08,2026-04-08,416,206.7712,86016.82,D,S,1905703,True,False,False,0000950142-26-001086,https://www.sec.gov/Archives/edgar/data/47111/000095014226001086/0000950142-26-001086.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-04-08,2026-04-08,2142,207.6307,444744.96,D,S,1903561,True,False,False,0000950142-26-001086,https://www.sec.gov/Archives/edgar/data/47111/000095014226001086/0000950142-26-001086.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-04-08,2026-04-08,7442,208.5732,1552201.75,D,S,1896119,True,False,False,0000950142-26-001086,https://www.sec.gov/Archives/edgar/data/47111/000095014226001086/0000950142-26-001086.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-04-07,2026-04-08,17,205.9756,3501.59,D,S,1916102,True,False,False,0000950142-26-001086,https://www.sec.gov/Archives/edgar/data/47111/000095014226001086/0000950142-26-001086.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-04-07,2026-04-08,4514,206.706,933070.88,D,S,1911588,True,False,False,0000950142-26-001086,https://www.sec.gov/Archives/edgar/data/47111/000095014226001086/0000950142-26-001086.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-04-07,2026-04-08,4006,207.5193,831322.32,D,S,1907582,True,False,False,0000950142-26-001086,https://www.sec.gov/Archives/edgar/data/47111/000095014226001086/0000950142-26-001086.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-04-07,2026-04-08,1463,208.4068,304899.15,D,S,1906119,True,False,False,0000950142-26-001086,https://www.sec.gov/Archives/edgar/data/47111/000095014226001086/0000950142-26-001086.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-04-06,2026-04-08,85,205.45,17463.25,D,S,1926034,True,False,False,0000950142-26-001086,https://www.sec.gov/Archives/edgar/data/47111/000095014226001086/0000950142-26-001086.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-04-06,2026-04-08,500,206.632,103316.0,D,S,1925534,True,False,False,0000950142-26-001086,https://www.sec.gov/Archives/edgar/data/47111/000095014226001086/0000950142-26-001086.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-04-06,2026-04-08,7681,207.6825,1595209.28,D,S,1917853,True,False,False,0000950142-26-001086,https://www.sec.gov/Archives/edgar/data/47111/000095014226001086/0000950142-26-001086.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-04-06,2026-04-08,1734,208.2652,361131.86,D,S,1916119,True,False,False,0000950142-26-001086,https://www.sec.gov/Archives/edgar/data/47111/000095014226001086/0000950142-26-001086.txt
Robbin-Coker Cordel,,2026-04-02,2026-04-03,129,202.8,26161.2,D,S,1507,True,True,False,0000047111-26-000172,https://www.sec.gov/Archives/edgar/data/47111/000004711126000172/0000047111-26-000172.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-04-02,2026-04-06,46,200.97,9244.62,D,S,1936073,True,False,False,0000950142-26-001069,https://www.sec.gov/Archives/edgar/data/47111/000095014226001069/0000950142-26-001069.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-04-02,2026-04-06,357,201.4323,71911.33,D,S,1935716,True,False,False,0000950142-26-001069,https://www.sec.gov/Archives/edgar/data/47111/000095014226001069/0000950142-26-001069.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-04-02,2026-04-06,1662,202.5763,336681.81,D,S,1934054,True,False,False,0000950142-26-001069,https://www.sec.gov/Archives/edgar/data/47111/000095014226001069/0000950142-26-001069.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-04-02,2026-04-06,1864,203.5156,379353.08,D,S,1932190,True,False,False,0000950142-26-001069,https://www.sec.gov/Archives/edgar/data/47111/000095014226001069/0000950142-26-001069.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-04-02,2026-04-06,1729,204.4998,353580.15,D,S,1930461,True,False,False,0000950142-26-001069,https://www.sec.gov/Archives/edgar/data/47111/000095014226001069/0000950142-26-001069.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-04-02,2026-04-06,1848,205.6385,380019.95,D,S,1928613,True,False,False,0000950142-26-001069,https://www.sec.gov/Archives/edgar/data/47111/000095014226001069/0000950142-26-001069.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-04-02,2026-04-06,2494,206.217,514305.2,D,S,1926119,True,False,False,0000950142-26-001069,https://www.sec.gov/Archives/edgar/data/47111/000095014226001069/0000950142-26-001069.txt
Singleton Harold III,,2026-04-01,2026-04-03,221,0.0,0.0,A,A,1102,False,True,False,0000047111-26-000168,https://www.sec.gov/Archives/edgar/data/47111/000004711126000168/0000047111-26-000168.txt
Robbin-Coker Cordel,,2026-04-01,2026-04-03,221,0.0,0.0,A,A,1636,False,True,False,0000047111-26-000170,https://www.sec.gov/Archives/edgar/data/47111/000004711126000170/0000047111-26-000170.txt
Quintero-Johnson Marie,,2026-04-01,2026-04-03,221,0.0,0.0,A,A,1102,False,True,False,0000047111-26-000166,https://www.sec.gov/Archives/edgar/data/47111/000004711126000166/0000047111-26-000166.txt
OZAN KEVIN M,,2026-04-01,2026-04-03,221,0.0,0.0,A,A,2082,False,True,False,0000047111-26-000164,https://www.sec.gov/Archives/edgar/data/47111/000004711126000164/0000047111-26-000164.txt
Nalebuff Barry James,,2026-04-01,2026-04-03,221,0.0,0.0,A,A,1600,False,True,False,0000047111-26-000162,https://www.sec.gov/Archives/edgar/data/47111/000004711126000162/0000047111-26-000162.txt
Mahlan Deirdre,,2026-04-01,2026-04-03,221,0.0,0.0,A,A,1102,False,True,False,0000047111-26-000160,https://www.sec.gov/Archives/edgar/data/47111/000004711126000160/0000047111-26-000160.txt
Kraus Maria T,,2026-04-01,2026-04-03,221,0.0,0.0,A,A,2876,False,True,False,0000047111-26-000158,https://www.sec.gov/Archives/edgar/data/47111/000004711126000158/0000047111-26-000158.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-04-01,2026-04-01,64,200.7672,12849.1,D,S,1946055,True,False,False,0000950142-26-001020,https://www.sec.gov/Archives/edgar/data/47111/000095014226001020/0000950142-26-001020.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-04-01,2026-04-01,264,201.5895,53219.63,D,S,1945791,True,False,False,0000950142-26-001020,https://www.sec.gov/Archives/edgar/data/47111/000095014226001020/0000950142-26-001020.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-04-01,2026-04-01,3658,202.701,741480.26,D,S,1942133,True,False,False,0000950142-26-001020,https://www.sec.gov/Archives/edgar/data/47111/000095014226001020/0000950142-26-001020.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-04-01,2026-04-01,3303,203.5553,672343.16,D,S,1938830,True,False,False,0000950142-26-001020,https://www.sec.gov/Archives/edgar/data/47111/000095014226001020/0000950142-26-001020.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-04-01,2026-04-01,2630,204.3373,537407.1,D,S,1936200,True,False,False,0000950142-26-001020,https://www.sec.gov/Archives/edgar/data/47111/000095014226001020/0000950142-26-001020.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-04-01,2026-04-01,81,205.0554,16609.49,D,S,1936119,True,False,False,0000950142-26-001020,https://www.sec.gov/Archives/edgar/data/47111/000095014226001020/0000950142-26-001020.txt
HABEN MARY KAY,,2026-04-01,2026-04-03,85,0.0,0.0,A,A,17515,False,True,False,0000047111-26-000156,https://www.sec.gov/Archives/edgar/data/47111/000004711126000156/0000047111-26-000156.txt
Curoe Timothy William,,2026-04-01,2026-04-03,221,0.0,0.0,A,A,1600,False,True,False,0000047111-26-000154,https://www.sec.gov/Archives/edgar/data/47111/000004711126000154/0000047111-26-000154.txt
Brandt Christopher W,,2026-04-01,2026-04-03,221,0.0,0.0,A,A,900,False,True,False,0000047111-26-000152,https://www.sec.gov/Archives/edgar/data/47111/000004711126000152/0000047111-26-000152.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-03-31,2026-04-01,37,205.927,7619.3,D,S,1956082,True,False,False,0000950142-26-001020,https://www.sec.gov/Archives/edgar/data/47111/000095014226001020/0000950142-26-001020.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-03-31,2026-04-01,1286,206.4435,265486.34,D,S,1954796,True,False,False,0000950142-26-001020,https://www.sec.gov/Archives/edgar/data/47111/000095014226001020/0000950142-26-001020.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-03-31,2026-04-01,5399,207.7324,1121547.23,D,S,1949397,True,False,False,0000950142-26-001020,https://www.sec.gov/Archives/edgar/data/47111/000095014226001020/0000950142-26-001020.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-03-31,2026-04-01,721,208.4364,150282.64,D,S,1948676,True,False,False,0000950142-26-001020,https://www.sec.gov/Archives/edgar/data/47111/000095014226001020/0000950142-26-001020.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-03-31,2026-04-01,110,209.1238,23003.62,D,S,1948566,True,False,False,0000950142-26-001020,https://www.sec.gov/Archives/edgar/data/47111/000095014226001020/0000950142-26-001020.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-03-31,2026-04-01,351,210.4493,73867.7,D,S,1948215,True,False,False,0000950142-26-001020,https://www.sec.gov/Archives/edgar/data/47111/000095014226001020/0000950142-26-001020.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-03-31,2026-04-01,952,211.3859,201239.38,D,S,1947263,True,False,False,0000950142-26-001020,https://www.sec.gov/Archives/edgar/data/47111/000095014226001020/0000950142-26-001020.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-03-31,2026-04-01,244,212.2128,51779.92,D,S,1947019,True,False,False,0000950142-26-001020,https://www.sec.gov/Archives/edgar/data/47111/000095014226001020/0000950142-26-001020.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-03-31,2026-04-01,531,213.5121,113374.93,D,S,1946488,True,False,False,0000950142-26-001020,https://www.sec.gov/Archives/edgar/data/47111/000095014226001020/0000950142-26-001020.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-03-31,2026-04-01,259,214.463,55545.92,D,S,1946229,True,False,False,0000950142-26-001020,https://www.sec.gov/Archives/edgar/data/47111/000095014226001020/0000950142-26-001020.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-03-31,2026-04-01,110,215.0655,23657.2,D,S,1946119,True,False,False,0000950142-26-001020,https://www.sec.gov/Archives/edgar/data/47111/000095014226001020/0000950142-26-001020.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-03-30,2026-04-01,46,211.9374,9749.12,D,S,1966073,True,False,False,0000950142-26-001020,https://www.sec.gov/Archives/edgar/data/47111/000095014226001020/0000950142-26-001020.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-03-30,2026-04-01,415,212.6634,88255.31,D,S,1965658,True,False,False,0000950142-26-001020,https://www.sec.gov/Archives/edgar/data/47111/000095014226001020/0000950142-26-001020.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-03-30,2026-04-01,7231,213.5724,1544342.02,D,S,1958427,True,False,False,0000950142-26-001020,https://www.sec.gov/Archives/edgar/data/47111/000095014226001020/0000950142-26-001020.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-03-30,2026-04-01,2274,214.2219,487140.6,D,S,1956153,True,False,False,0000950142-26-001020,https://www.sec.gov/Archives/edgar/data/47111/000095014226001020/0000950142-26-001020.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-03-30,2026-04-01,34,215.0586,7311.99,D,S,1956119,True,False,False,0000950142-26-001020,https://www.sec.gov/Archives/edgar/data/47111/000095014226001020/0000950142-26-001020.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-03-27,2026-03-27,254,210.6252,53498.8,D,S,1975865,True,False,False,0000950142-26-000895,https://www.sec.gov/Archives/edgar/data/47111/000095014226000895/0000950142-26-000895.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-03-27,2026-03-27,91,211.6069,19256.23,D,S,1975774,True,False,False,0000950142-26-000895,https://www.sec.gov/Archives/edgar/data/47111/000095014226000895/0000950142-26-000895.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-03-27,2026-03-27,1437,212.7623,305739.43,D,S,1974337,True,False,False,0000950142-26-000895,https://www.sec.gov/Archives/edgar/data/47111/000095014226000895/0000950142-26-000895.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-03-27,2026-03-27,4194,213.5951,895817.85,D,S,1970143,True,False,False,0000950142-26-000895,https://www.sec.gov/Archives/edgar/data/47111/000095014226000895/0000950142-26-000895.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-03-27,2026-03-27,2873,214.5348,616358.48,D,S,1967270,True,False,False,0000950142-26-000895,https://www.sec.gov/Archives/edgar/data/47111/000095014226000895/0000950142-26-000895.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-03-27,2026-03-27,1151,215.2431,247744.81,D,S,1966119,True,False,False,0000950142-26-000895,https://www.sec.gov/Archives/edgar/data/47111/000095014226000895/0000950142-26-000895.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-03-26,2026-03-27,20,209.98,4199.6,D,S,1986099,True,False,False,0000950142-26-000895,https://www.sec.gov/Archives/edgar/data/47111/000095014226000895/0000950142-26-000895.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-03-26,2026-03-27,3759,210.4749,791175.15,D,S,1982340,True,False,False,0000950142-26-000895,https://www.sec.gov/Archives/edgar/data/47111/000095014226000895/0000950142-26-000895.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-03-26,2026-03-27,1810,211.341,382527.21,D,S,1980530,True,False,False,0000950142-26-000895,https://www.sec.gov/Archives/edgar/data/47111/000095014226000895/0000950142-26-000895.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-03-26,2026-03-27,1511,212.5063,321097.02,D,S,1979019,True,False,False,0000950142-26-000895,https://www.sec.gov/Archives/edgar/data/47111/000095014226000895/0000950142-26-000895.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-03-26,2026-03-27,903,213.1924,192512.74,D,S,1978116,True,False,False,0000950142-26-000895,https://www.sec.gov/Archives/edgar/data/47111/000095014226000895/0000950142-26-000895.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-03-26,2026-03-27,860,215.6644,185471.38,D,S,1977256,True,False,False,0000950142-26-000895,https://www.sec.gov/Archives/edgar/data/47111/000095014226000895/0000950142-26-000895.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-03-26,2026-03-27,1136,216.3939,245823.47,D,S,1976120,True,False,False,0000950142-26-000895,https://www.sec.gov/Archives/edgar/data/47111/000095014226000895/0000950142-26-000895.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-03-26,2026-03-27,1,217.01,217.01,D,S,1976119,True,False,False,0000950142-26-000895,https://www.sec.gov/Archives/edgar/data/47111/000095014226000895/0000950142-26-000895.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-03-25,2026-03-27,300,212.6387,63791.61,D,S,1995819,True,False,False,0000950142-26-000895,https://www.sec.gov/Archives/edgar/data/47111/000095014226000895/0000950142-26-000895.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-03-25,2026-03-27,600,213.4164,128049.84,D,S,1995219,True,False,False,0000950142-26-000895,https://www.sec.gov/Archives/edgar/data/47111/000095014226000895/0000950142-26-000895.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-03-25,2026-03-27,700,214.6774,150274.18,D,S,1994519,True,False,False,0000950142-26-000895,https://www.sec.gov/Archives/edgar/data/47111/000095014226000895/0000950142-26-000895.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-03-25,2026-03-27,1675,215.5373,361024.98,D,S,1992844,True,False,False,0000950142-26-000895,https://www.sec.gov/Archives/edgar/data/47111/000095014226000895/0000950142-26-000895.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-03-25,2026-03-27,1185,216.5819,256649.55,D,S,1991659,True,False,False,0000950142-26-000895,https://www.sec.gov/Archives/edgar/data/47111/000095014226000895/0000950142-26-000895.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-03-25,2026-03-27,5540,217.0948,1202705.19,D,S,1986119,True,False,False,0000950142-26-000895,https://www.sec.gov/Archives/edgar/data/47111/000095014226000895/0000950142-26-000895.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-03-24,2026-03-25,451,213.6674,96364.0,D,S,2005668,True,False,False,0000950142-26-000842,https://www.sec.gov/Archives/edgar/data/47111/000095014226000842/0000950142-26-000842.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-03-24,2026-03-25,713,214.4196,152881.17,D,S,2004955,True,False,False,0000950142-26-000842,https://www.sec.gov/Archives/edgar/data/47111/000095014226000842/0000950142-26-000842.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-03-24,2026-03-25,4247,215.386,914744.34,D,S,2000708,True,False,False,0000950142-26-000842,https://www.sec.gov/Archives/edgar/data/47111/000095014226000842/0000950142-26-000842.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-03-24,2026-03-25,4192,216.5671,907849.28,D,S,1996516,True,False,False,0000950142-26-000842,https://www.sec.gov/Archives/edgar/data/47111/000095014226000842/0000950142-26-000842.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-03-24,2026-03-25,397,217.0683,86176.12,D,S,1996119,True,False,False,0000950142-26-000842,https://www.sec.gov/Archives/edgar/data/47111/000095014226000842/0000950142-26-000842.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-03-23,2026-03-25,146,210.7621,30771.27,D,S,2015973,True,False,False,0000950142-26-000842,https://www.sec.gov/Archives/edgar/data/47111/000095014226000842/0000950142-26-000842.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-03-23,2026-03-25,248,211.4102,52429.73,D,S,2015725,True,False,False,0000950142-26-000842,https://www.sec.gov/Archives/edgar/data/47111/000095014226000842/0000950142-26-000842.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-03-23,2026-03-25,263,212.5024,55888.13,D,S,2015462,True,False,False,0000950142-26-000842,https://www.sec.gov/Archives/edgar/data/47111/000095014226000842/0000950142-26-000842.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-03-23,2026-03-25,517,213.6101,110436.42,D,S,2014945,True,False,False,0000950142-26-000842,https://www.sec.gov/Archives/edgar/data/47111/000095014226000842/0000950142-26-000842.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-03-23,2026-03-25,2266,214.5993,486282.01,D,S,2012679,True,False,False,0000950142-26-000842,https://www.sec.gov/Archives/edgar/data/47111/000095014226000842/0000950142-26-000842.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-03-23,2026-03-25,6150,215.3591,1324458.47,D,S,2006529,True,False,False,0000950142-26-000842,https://www.sec.gov/Archives/edgar/data/47111/000095014226000842/0000950142-26-000842.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-03-23,2026-03-25,410,216.1361,88615.8,D,S,2006119,True,False,False,0000950142-26-000842,https://www.sec.gov/Archives/edgar/data/47111/000095014226000842/0000950142-26-000842.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-03-20,2026-03-20,571,209.6439,119706.67,D,S,2025548,True,False,False,0000950142-26-000797,https://www.sec.gov/Archives/edgar/data/47111/000095014226000797/0000950142-26-000797.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-03-20,2026-03-20,7110,210.212,1494607.32,D,S,2018438,True,False,False,0000950142-26-000797,https://www.sec.gov/Archives/edgar/data/47111/000095014226000797/0000950142-26-000797.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-03-20,2026-03-20,2268,211.5831,479870.47,D,S,2016170,True,False,False,0000950142-26-000797,https://www.sec.gov/Archives/edgar/data/47111/000095014226000797/0000950142-26-000797.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-03-20,2026-03-20,51,212.0913,10816.66,D,S,2016119,True,False,False,0000950142-26-000797,https://www.sec.gov/Archives/edgar/data/47111/000095014226000797/0000950142-26-000797.txt
Voskuil Steven E,"SVP, Chief Financial Officer",2026-03-19,2026-03-23,674,210.58,141930.92,D,F,59195,False,False,True,0000047111-26-000139,https://www.sec.gov/Archives/edgar/data/47111/000004711126000139/0000047111-26-000139.txt
Villasenor Vero,"President, Salty Snacks",2026-03-19,2026-03-23,132,210.58,27796.56,D,F,21418,False,False,True,0000047111-26-000137,https://www.sec.gov/Archives/edgar/data/47111/000004711126000137/0000047111-26-000137.txt
Turoff James,"SVP, GC & Secretary",2026-03-19,2026-03-23,407,210.58,85706.06,D,F,30520,False,False,True,0000047111-26-000135,https://www.sec.gov/Archives/edgar/data/47111/000004711126000135/0000047111-26-000135.txt
Reiman Jason,SVP Chief Supply Chain Officer,2026-03-19,2026-03-23,503,210.58,105921.74,D,F,47567,False,False,True,0000047111-26-000133,https://www.sec.gov/Archives/edgar/data/47111/000004711126000133/0000047111-26-000133.txt
McCalman Jennifer,"VP, Chief Accounting Officer",2026-03-19,2026-03-23,82,210.58,17267.56,D,F,4296,False,False,True,0000047111-26-000131,https://www.sec.gov/Archives/edgar/data/47111/000004711126000131/0000047111-26-000131.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-03-19,2026-03-20,919,209.5141,192543.46,D,S,2035200,True,False,False,0000950142-26-000797,https://www.sec.gov/Archives/edgar/data/47111/000095014226000797/0000950142-26-000797.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-03-19,2026-03-20,4918,210.6382,1035918.67,D,S,2030282,True,False,False,0000950142-26-000797,https://www.sec.gov/Archives/edgar/data/47111/000095014226000797/0000950142-26-000797.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-03-19,2026-03-20,3754,211.4595,793818.96,D,S,2026528,True,False,False,0000950142-26-000797,https://www.sec.gov/Archives/edgar/data/47111/000095014226000797/0000950142-26-000797.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-03-19,2026-03-20,409,212.0929,86746.0,D,S,2026119,True,False,False,0000950142-26-000797,https://www.sec.gov/Archives/edgar/data/47111/000095014226000797/0000950142-26-000797.txt
Bhatia Deepak,"SVP, Chief Technology Officer",2026-03-19,2026-03-23,508,210.58,106974.64,D,F,49645,False,False,True,0000047111-26-000129,https://www.sec.gov/Archives/edgar/data/47111/000004711126000129/0000047111-26-000129.txt
Archambault Matthew Andrew,"President, U.S. Confection",2026-03-19,2026-03-23,3318,210.58,698704.44,D,F,48132,False,False,True,0000047111-26-000127,https://www.sec.gov/Archives/edgar/data/47111/000004711126000127/0000047111-26-000127.txt
Voskuil Steven E,"SVP, Chief Financial Officer",2026-03-18,2026-03-19,1500,216.71,325065.0,D,S,59869,True,False,True,0000047111-26-000118,https://www.sec.gov/Archives/edgar/data/47111/000004711126000118/0000047111-26-000118.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-03-18,2026-03-20,3703,212.6412,787410.36,D,S,2042416,True,False,False,0000950142-26-000797,https://www.sec.gov/Archives/edgar/data/47111/000095014226000797/0000950142-26-000797.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-03-18,2026-03-20,1102,213.3039,235060.9,D,S,2041314,True,False,False,0000950142-26-000797,https://www.sec.gov/Archives/edgar/data/47111/000095014226000797/0000950142-26-000797.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-03-18,2026-03-20,1039,214.5707,222938.96,D,S,2040275,True,False,False,0000950142-26-000797,https://www.sec.gov/Archives/edgar/data/47111/000095014226000797/0000950142-26-000797.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-03-18,2026-03-20,1714,215.5782,369501.03,D,S,2038561,True,False,False,0000950142-26-000797,https://www.sec.gov/Archives/edgar/data/47111/000095014226000797/0000950142-26-000797.txt
