insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Graham Christopher A,Senior Vice President,2026-02-20,2026-02-24,4187,0.0,0.0,A,A,72056,False,False,True,0001022671-26-000049,https://www.sec.gov/Archives/edgar/data/1022671/000102267126000049/0001022671-26-000049.txt
Bickford Chad,Vice President,2026-02-20,2026-02-24,3400,0.0,0.0,A,A,24191,False,False,True,0001022671-26-000044,https://www.sec.gov/Archives/edgar/data/1022671/000102267126000044/0001022671-26-000044.txt
Bell Matthew Lane,Vice President,2026-02-20,2026-02-24,776,0.0,0.0,A,A,2017,False,False,True,0001022671-26-000050,https://www.sec.gov/Archives/edgar/data/1022671/000102267126000050/0001022671-26-000050.txt
BARGABOS SHEREE L,,2026-02-20,2026-02-23,197,0.0,0.0,A,A,26134,False,True,False,0001022671-26-000031,https://www.sec.gov/Archives/edgar/data/1022671/000102267126000031/0001022671-26-000031.txt
Anderson James Stanley,Senior Vice President,2026-02-20,2026-02-24,4187,0.0,0.0,A,A,106935,False,False,True,0001022671-26-000042,https://www.sec.gov/Archives/edgar/data/1022671/000102267126000042/0001022671-26-000042.txt
Alvarez Miguel,Senior Vice President,2026-02-20,2026-02-24,4187,0.0,0.0,A,A,121391,False,False,True,0001022671-26-000045,https://www.sec.gov/Archives/edgar/data/1022671/000102267126000045/0001022671-26-000045.txt
Graham Christopher A,Senior Vice President,2026-02-02,2026-02-03,1100,0.0,0.0,A,A,68030,False,False,True,0001022671-26-000025,https://www.sec.gov/Archives/edgar/data/1022671/000102267126000025/0001022671-26-000025.txt
Graham Christopher A,Senior Vice President,2026-02-02,2026-02-03,161,179.57,28910.77,D,F,67869,False,False,True,0001022671-26-000025,https://www.sec.gov/Archives/edgar/data/1022671/000102267126000025/0001022671-26-000025.txt
Bickford Chad,Vice President,2026-02-02,2026-02-03,287,179.57,51536.59,D,F,20791,False,False,True,0001022671-26-000023,https://www.sec.gov/Archives/edgar/data/1022671/000102267126000023/0001022671-26-000023.txt
Bell Matthew Lane,Vice President,2026-02-02,2026-02-03,609,0.0,0.0,A,A,1299,False,False,True,0001022671-26-000024,https://www.sec.gov/Archives/edgar/data/1022671/000102267126000024/0001022671-26-000024.txt
Bell Matthew Lane,Vice President,2026-02-02,2026-02-03,58,179.57,10415.06,D,F,1241,False,False,True,0001022671-26-000024,https://www.sec.gov/Archives/edgar/data/1022671/000102267126000024/0001022671-26-000024.txt
TEETS RICHARD P JR,,2026-01-09,2026-01-12,9,0.0,0.0,A,A,4979888,False,True,False,0001022671-26-000018,https://www.sec.gov/Archives/edgar/data/1022671/000102267126000018/0001022671-26-000018.txt
Sierra Luis Manuel,,2026-01-09,2026-01-12,13,0.0,0.0,A,A,10792,False,True,False,0001022671-26-000017,https://www.sec.gov/Archives/edgar/data/1022671/000102267126000017/0001022671-26-000017.txt
Shaheen Gabriel,,2026-01-09,2026-01-12,163,0.0,0.0,A,A,82363,False,True,False,0001022671-26-000016,https://www.sec.gov/Archives/edgar/data/1022671/000102267126000016/0001022671-26-000016.txt
Seaman Bradley S,,2026-01-09,2026-01-12,135,0.0,0.0,A,A,50650,False,True,False,0001022671-26-000015,https://www.sec.gov/Archives/edgar/data/1022671/000102267126000015/0001022671-26-000015.txt
Pushis Glenn,Senior Vice President,2026-01-09,2026-01-12,1137,172.16,195745.92,D,F,140041,False,False,True,0001022671-26-000002,https://www.sec.gov/Archives/edgar/data/1022671/000102267126000002/0001022671-26-000002.txt
Pushis Glenn,Senior Vice President,2026-01-09,2026-01-12,648,172.16,111559.68,D,F,139393,False,False,True,0001022671-26-000002,https://www.sec.gov/Archives/edgar/data/1022671/000102267126000002/0001022671-26-000002.txt
