insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
HERSCHER PENNY,,2026-02-12,2026-02-13,1037,596.2777,618339.97,D,S,3789,False,False,False,0001232019-26-000004,https://www.sec.gov/Archives/edgar/data/1633978/000123201926000004/0001232019-26-000004.txt
HERSCHER PENNY,,2026-02-12,2026-02-13,427,597.9037,255304.88,D,S,3362,False,False,False,0001232019-26-000004,https://www.sec.gov/Archives/edgar/data/1633978/000123201926000004/0001232019-26-000004.txt
HERSCHER PENNY,,2026-02-12,2026-02-13,363,599.0061,217439.21,D,S,2999,False,False,False,0001232019-26-000004,https://www.sec.gov/Archives/edgar/data/1633978/000123201926000004/0001232019-26-000004.txt
HERSCHER PENNY,,2026-02-12,2026-02-13,434,600.0402,260417.45,D,S,2565,False,False,False,0001232019-26-000004,https://www.sec.gov/Archives/edgar/data/1633978/000123201926000004/0001232019-26-000004.txt
HERSCHER PENNY,,2026-02-12,2026-02-13,349,601.1662,209807.0,D,S,2216,False,False,False,0001232019-26-000004,https://www.sec.gov/Archives/edgar/data/1633978/000123201926000004/0001232019-26-000004.txt
HERSCHER PENNY,,2026-02-12,2026-02-13,159,602.63,95818.17,D,S,2057,False,False,False,0001232019-26-000004,https://www.sec.gov/Archives/edgar/data/1633978/000123201926000004/0001232019-26-000004.txt
HURLSTON MICHAEL E.,President and CEO,2026-02-07,2026-02-10,20169,551.99,11133086.31,D,F,129748,False,False,False,0001573338-26-000003,https://www.sec.gov/Archives/edgar/data/1633978/000157333826000003/0001573338-26-000003.txt
HERSCHER PENNY,,2026-02-06,2026-02-10,4849,535.4798,2596541.55,D,S,6057,False,False,False,0001232019-26-000001,https://www.sec.gov/Archives/edgar/data/1633978/000123201926000001/0001232019-26-000001.txt
Harris Isaac Hosojiro,SEE REMARKS,2026-01-30,2026-02-02,629,0.0,0.0,A,A,12234,False,False,False,0001866503-26-000002,https://www.sec.gov/Archives/edgar/data/1633978/000186650326000002/0001866503-26-000002.txt
Harris Isaac Hosojiro,SEE REMARKS,2026-01-30,2026-02-02,225,391.84,88164.0,D,F,12009,False,False,False,0001866503-26-000002,https://www.sec.gov/Archives/edgar/data/1633978/000186650326000002/0001866503-26-000002.txt
Sepe Matthew Joseph,CHIEF ACCOUNTING OFFICER,2026-01-15,2026-01-20,563,343.27,193261.01,D,F,41514,False,False,False,0001743176-26-000001,https://www.sec.gov/Archives/edgar/data/1633978/000174317626000001/0001743176-26-000001.txt
Harris Isaac Hosojiro,SEE REMARKS,2025-12-31,2026-01-05,870,0.0,0.0,A,A,11917,False,False,False,0001866503-26-000001,https://www.sec.gov/Archives/edgar/data/1633978/000186650326000001/0001866503-26-000001.txt
Harris Isaac Hosojiro,SEE REMARKS,2025-12-31,2026-01-05,312,368.59,115000.08,D,F,11605,False,False,False,0001866503-26-000001,https://www.sec.gov/Archives/edgar/data/1633978/000186650326000001/0001866503-26-000001.txt
Thad Trent,,2025-12-29,2025-12-30,395,0.0,0.0,A,A,395,False,False,False,0001607990-25-000005,https://www.sec.gov/Archives/edgar/data/1633978/000160799025000005/0001607990-25-000005.txt
Thad Trent,,2025-12-29,2025-12-30,810,0.0,0.0,A,A,1205,False,False,False,0001607990-25-000005,https://www.sec.gov/Archives/edgar/data/1633978/000160799025000005/0001607990-25-000005.txt
Wupen Yuen,"PRESIDENT, GLOBAL BUS. UNITS",2025-11-19,2025-11-21,822,258.96,212865.12,D,S,95077,True,False,False,0001489550-25-000004,https://www.sec.gov/Archives/edgar/data/1633978/000148955025000004/0001489550-25-000004.txt
Small Ian,,2025-11-19,2025-11-21,1283,0.0,0.0,A,A,29462,False,False,False,0001714910-25-000003,https://www.sec.gov/Archives/edgar/data/1633978/000171491025000003/0001714910-25-000003.txt
Lundstrom Paul,,2025-11-19,2025-11-21,1283,0.0,0.0,A,A,2517,False,False,False,0001688179-25-000003,https://www.sec.gov/Archives/edgar/data/1633978/000168817925000003/0001688179-25-000003.txt
Lundstrom Paul,,2025-11-19,2025-11-21,2387,0.0,0.0,A,A,4904,False,False,False,0001688179-25-000003,https://www.sec.gov/Archives/edgar/data/1633978/000168817925000003/0001688179-25-000003.txt
Lillie Brian,,2025-11-19,2025-11-21,1283,0.0,0.0,A,A,25910,False,False,False,0001648231-25-000003,https://www.sec.gov/Archives/edgar/data/1633978/000164823125000003/0001648231-25-000003.txt
Johnson Julia Suzanne,,2025-11-19,2025-11-21,1283,0.0,0.0,A,A,13320,False,False,False,0001722289-25-000004,https://www.sec.gov/Archives/edgar/data/1633978/000172228925000004/0001722289-25-000004.txt
Harris Isaac Hosojiro,,2025-11-19,2025-11-21,1283,0.0,0.0,A,A,11047,False,False,False,0001866503-25-000004,https://www.sec.gov/Archives/edgar/data/1633978/000186650325000004/0001866503-25-000004.txt
HERSCHER PENNY,,2025-11-19,2025-11-21,1283,0.0,0.0,A,A,10906,False,False,False,0001232019-25-000003,https://www.sec.gov/Archives/edgar/data/1633978/000123201925000003/0001232019-25-000003.txt
Fletcher Pamela,,2025-11-19,2025-11-21,1283,0.0,0.0,A,A,11172,False,False,False,0001711035-25-000007,https://www.sec.gov/Archives/edgar/data/1633978/000171103525000007/0001711035-25-000007.txt
Fletcher Pamela,,2025-11-19,2025-11-21,2810,0.0,0.0,A,A,13982,False,False,False,0001711035-25-000007,https://www.sec.gov/Archives/edgar/data/1633978/000171103525000007/0001711035-25-000007.txt
Fletcher Pamela,,2025-11-19,2025-11-21,3421,273.5347,935762.21,D,S,10561,False,False,False,0001711035-25-000007,https://www.sec.gov/Archives/edgar/data/1633978/000171103525000007/0001711035-25-000007.txt
Wupen Yuen,"PRESIDENT, GLOBAL BUS. UNITS",2025-11-18,2025-11-18,821,246.0,201966.0,D,S,95899,True,False,False,0001489550-25-000003,https://www.sec.gov/Archives/edgar/data/1633978/000148955025000003/0001489550-25-000003.txt
Kim Jae,"SVP, GENERAL COUNSEL",2025-11-18,2025-11-18,170,246.0,41820.0,D,S,38400,True,False,False,0001570465-25-000003,https://www.sec.gov/Archives/edgar/data/1633978/000157046525000003/0001570465-25-000003.txt
Wupen Yuen,"PRESIDENT, GLOBAL BUS. UNITS",2025-11-17,2025-11-18,821,234.14,192228.94,D,S,96720,True,False,False,0001489550-25-000003,https://www.sec.gov/Archives/edgar/data/1633978/000148955025000003/0001489550-25-000003.txt
Kim Jae,"SVP, GENERAL COUNSEL",2025-11-17,2025-11-18,1367,234.14,320069.38,D,S,38570,True,False,False,0001570465-25-000003,https://www.sec.gov/Archives/edgar/data/1633978/000157046525000003/0001570465-25-000003.txt
Fletcher Pamela,,2025-11-17,2025-11-18,579,250.0,144750.0,D,S,9889,False,False,False,0001711035-25-000006,https://www.sec.gov/Archives/edgar/data/1633978/000171103525000006/0001711035-25-000006.txt
Wupen Yuen,"PRESIDENT, GLOBAL BUS. UNITS",2025-11-15,2025-11-18,3732,232.15,866383.8,D,F,97541,True,False,False,0001489550-25-000003,https://www.sec.gov/Archives/edgar/data/1633978/000148955025000003/0001489550-25-000003.txt
Sepe Matthew Joseph,CHIEF ACCOUNTING OFFICER,2025-11-15,2025-11-18,1495,232.15,347064.25,D,F,42077,False,False,False,0001743176-25-000005,https://www.sec.gov/Archives/edgar/data/1633978/000174317625000005/0001743176-25-000005.txt
Retort Vincent,SEE REMARKS,2025-11-15,2025-11-18,3291,232.15,764005.65,D,F,147481,False,False,False,0001648256-25-000003,https://www.sec.gov/Archives/edgar/data/1633978/000164825625000003/0001648256-25-000003.txt
Kim Jae,"SVP, GENERAL COUNSEL",2025-11-15,2025-11-18,1413,232.15,328027.95,D,F,39937,True,False,False,0001570465-25-000003,https://www.sec.gov/Archives/edgar/data/1633978/000157046525000003/0001570465-25-000003.txt
Ali Wajid,EVP & CHIEF FINANCIAL OFFICER,2025-11-15,2025-11-18,2743,232.15,636787.45,D,F,74344,False,False,False,0001561100-25-000003,https://www.sec.gov/Archives/edgar/data/1633978/000156110025000003/0001561100-25-000003.txt
Johnson Julia Suzanne,,2025-11-10,2025-11-12,10000,270.39,2703900.0,D,S,12037,False,False,False,0001722289-25-000003,https://www.sec.gov/Archives/edgar/data/1633978/000172228925000003/0001722289-25-000003.txt
Sepe Matthew Joseph,CHIEF ACCOUNTING OFFICER,2025-11-07,2025-11-10,4232,239.6274,1014103.16,D,S,43544,False,False,False,0001743176-25-000004,https://www.sec.gov/Archives/edgar/data/1633978/000174317625000004/0001743176-25-000004.txt
Harris Isaac Hosojiro,,2025-11-07,2025-11-12,7200,243.32,1751904.0,D,S,9764,False,False,False,0001866503-25-000003,https://www.sec.gov/Archives/edgar/data/1633978/000186650325000003/0001866503-25-000003.txt
Wupen Yuen,"PRESIDENT, CLOUD & NETWORKING",2025-08-27,2025-08-28,3281,124.86,409665.66,D,S,101273,True,False,False,0001415889-25-023267,https://www.sec.gov/Archives/edgar/data/1633978/000141588925023267/0001415889-25-023267.txt
Wupen Yuen,"PRESIDENT, CLOUD & NETWORKING",2025-08-26,2025-08-28,3282,124.39,408247.98,D,S,104554,True,False,False,0001415889-25-023267,https://www.sec.gov/Archives/edgar/data/1633978/000141588925023267/0001415889-25-023267.txt
Ali Wajid,EVP & CHIEF FINANCIAL OFFICER,2025-08-26,2025-08-28,2526,124.39,314209.14,D,S,77087,True,False,False,0001415889-25-023266,https://www.sec.gov/Archives/edgar/data/1633978/000141588925023266/0001415889-25-023266.txt
Wupen Yuen,"PRESIDENT, CLOUD & NETWORKING",2025-08-25,2025-08-26,3282,119.25,391378.5,D,S,107836,True,False,False,0001415889-25-023065,https://www.sec.gov/Archives/edgar/data/1633978/000141588925023065/0001415889-25-023065.txt
Wupen Yuen,"PRESIDENT, CLOUD & NETWORKING",2025-08-23,2025-08-26,13177,0.0,0.0,A,A,111118,True,False,False,0001415889-25-023065,https://www.sec.gov/Archives/edgar/data/1633978/000141588925023065/0001415889-25-023065.txt
Sepe Matthew Joseph,CHIEF ACCOUNTING OFFICER,2025-08-23,2025-08-26,4918,0.0,0.0,A,A,47776,False,False,False,0001415889-25-023064,https://www.sec.gov/Archives/edgar/data/1633978/000141588925023064/0001415889-25-023064.txt
Retort Vincent,"PRESIDENT, INDUSTRIAL TECH.",2025-08-23,2025-08-26,14758,0.0,0.0,A,A,150671,False,False,False,0001415889-25-023063,https://www.sec.gov/Archives/edgar/data/1633978/000141588925023063/0001415889-25-023063.txt
Kim Jae,"SVP, GENERAL COUNSEL",2025-08-23,2025-08-26,7715,0.0,0.0,A,A,41180,True,False,False,0001415889-25-023062,https://www.sec.gov/Archives/edgar/data/1633978/000141588925023062/0001415889-25-023062.txt
Ali Wajid,EVP & CHIEF FINANCIAL OFFICER,2025-08-23,2025-08-26,12298,0.0,0.0,A,A,79613,False,False,False,0001415889-25-023061,https://www.sec.gov/Archives/edgar/data/1633978/000141588925023061/0001415889-25-023061.txt
Kim Jae,"SVP, GENERAL COUNSEL",2025-08-22,2025-08-26,3407,116.7274,397690.25,D,S,34565,True,False,False,0001415889-25-023062,https://www.sec.gov/Archives/edgar/data/1633978/000141588925023062/0001415889-25-023062.txt
Kim Jae,"SVP, GENERAL COUNSEL",2025-08-22,2025-08-26,1100,117.3564,129092.04,D,S,33465,True,False,False,0001415889-25-023062,https://www.sec.gov/Archives/edgar/data/1633978/000141588925023062/0001415889-25-023062.txt
Wupen Yuen,"PRESIDENT, CLOUD & NETWORKING",2025-08-21,2025-08-21,9218,0.0,0.0,A,A,108428,False,False,False,0001415889-25-022694,https://www.sec.gov/Archives/edgar/data/1633978/000141588925022694/0001415889-25-022694.txt
Wupen Yuen,"PRESIDENT, CLOUD & NETWORKING",2025-08-21,2025-08-21,10487,117.43,1231488.41,D,F,97941,False,False,False,0001415889-25-022694,https://www.sec.gov/Archives/edgar/data/1633978/000141588925022694/0001415889-25-022694.txt
Sepe Matthew Joseph,CHIEF ACCOUNTING OFFICER,2025-08-21,2025-08-21,4519,0.0,0.0,A,A,47167,False,False,False,0001415889-25-022693,https://www.sec.gov/Archives/edgar/data/1633978/000141588925022693/0001415889-25-022693.txt
Sepe Matthew Joseph,CHIEF ACCOUNTING OFFICER,2025-08-21,2025-08-21,4309,117.43,506005.87,D,F,42858,False,False,False,0001415889-25-022693,https://www.sec.gov/Archives/edgar/data/1633978/000141588925022693/0001415889-25-022693.txt
Retort Vincent,"PRESIDENT, INDUSTRIAL TECH.",2025-08-21,2025-08-21,10169,0.0,0.0,A,A,147579,False,False,False,0001415889-25-022692,https://www.sec.gov/Archives/edgar/data/1633978/000141588925022692/0001415889-25-022692.txt
Retort Vincent,"PRESIDENT, INDUSTRIAL TECH.",2025-08-21,2025-08-21,11666,117.43,1369938.38,D,F,135913,False,False,False,0001415889-25-022692,https://www.sec.gov/Archives/edgar/data/1633978/000141588925022692/0001415889-25-022692.txt
Kim Jae,"SVP, GENERAL COUNSEL",2025-08-21,2025-08-21,2057,0.0,0.0,A,A,43510,False,False,False,0001415889-25-022691,https://www.sec.gov/Archives/edgar/data/1633978/000141588925022691/0001415889-25-022691.txt
Kim Jae,"SVP, GENERAL COUNSEL",2025-08-21,2025-08-21,5538,117.43,650327.34,D,F,37972,False,False,False,0001415889-25-022691,https://www.sec.gov/Archives/edgar/data/1633978/000141588925022691/0001415889-25-022691.txt
Ali Wajid,EVP & CHIEF FINANCIAL OFFICER,2025-08-21,2025-08-21,9152,0.0,0.0,A,A,77382,False,False,False,0001415889-25-022690,https://www.sec.gov/Archives/edgar/data/1633978/000141588925022690/0001415889-25-022690.txt
Ali Wajid,EVP & CHIEF FINANCIAL OFFICER,2025-08-21,2025-08-21,10067,117.43,1182167.81,D,F,67315,False,False,False,0001415889-25-022690,https://www.sec.gov/Archives/edgar/data/1633978/000141588925022690/0001415889-25-022690.txt
Wupen Yuen,"PRESIDENT, CLOUD & NETWORKING",2025-08-19,2025-08-21,22760,0.0,0.0,A,A,99210,False,False,False,0001415889-25-022694,https://www.sec.gov/Archives/edgar/data/1633978/000141588925022694/0001415889-25-022694.txt
Wupen Yuen,"PRESIDENT, CLOUD & NETWORKING",2025-08-19,2025-08-19,109,117.6,12818.4,D,S,76450,True,False,False,0001415889-25-022345,https://www.sec.gov/Archives/edgar/data/1633978/000141588925022345/0001415889-25-022345.txt
Sepe Matthew Joseph,CHIEF ACCOUNTING OFFICER,2025-08-19,2025-08-21,5057,0.0,0.0,A,A,42648,False,False,False,0001415889-25-022693,https://www.sec.gov/Archives/edgar/data/1633978/000141588925022693/0001415889-25-022693.txt
Retort Vincent,"PRESIDENT, INDUSTRIAL TECH.",2025-08-19,2025-08-21,15173,0.0,0.0,A,A,137410,False,False,False,0001415889-25-022692,https://www.sec.gov/Archives/edgar/data/1633978/000141588925022692/0001415889-25-022692.txt
Kim Jae,"SVP, GENERAL COUNSEL",2025-08-19,2025-08-21,11633,0.0,0.0,A,A,41453,False,False,False,0001415889-25-022691,https://www.sec.gov/Archives/edgar/data/1633978/000141588925022691/0001415889-25-022691.txt
HURLSTON MICHAEL E.,President and CEO,2025-08-19,2025-08-21,34393,0.0,0.0,A,A,149597,False,False,False,0001415889-25-022695,https://www.sec.gov/Archives/edgar/data/1633978/000141588925022695/0001415889-25-022695.txt
Ali Wajid,EVP & CHIEF FINANCIAL OFFICER,2025-08-19,2025-08-21,22760,0.0,0.0,A,A,68230,False,False,False,0001415889-25-022690,https://www.sec.gov/Archives/edgar/data/1633978/000141588925022690/0001415889-25-022690.txt
Wupen Yuen,"PRESIDENT, CLOUD & NETWORKING",2025-08-18,2025-08-19,109,116.45,12693.05,D,S,76559,True,False,False,0001415889-25-022345,https://www.sec.gov/Archives/edgar/data/1633978/000141588925022345/0001415889-25-022345.txt
Kim Jae,"SVP, GENERAL COUNSEL",2025-08-18,2025-08-19,912,116.45,106202.4,D,S,29820,True,False,False,0001415889-25-022340,https://www.sec.gov/Archives/edgar/data/1633978/000141588925022340/0001415889-25-022340.txt
Johnson Julia Suzanne,,2025-08-18,2025-08-20,1250,119.0622,148827.75,D,S,22037,False,False,False,0001415889-25-022465,https://www.sec.gov/Archives/edgar/data/1633978/000141588925022465/0001415889-25-022465.txt
Ali Wajid,EVP & CHIEF FINANCIAL OFFICER,2025-08-18,2025-08-19,2222,116.45,258751.9,D,S,45470,True,False,False,0001415889-25-022338,https://www.sec.gov/Archives/edgar/data/1633978/000141588925022338/0001415889-25-022338.txt
Wupen Yuen,"PRESIDENT, CLOUD & NETWORKING",2025-08-15,2025-08-19,2540,115.86,294284.4,D,F,76777,True,False,False,0001415889-25-022345,https://www.sec.gov/Archives/edgar/data/1633978/000141588925022345/0001415889-25-022345.txt
Wupen Yuen,"PRESIDENT, CLOUD & NETWORKING",2025-08-15,2025-08-19,109,113.61,12383.49,D,S,76668,True,False,False,0001415889-25-022345,https://www.sec.gov/Archives/edgar/data/1633978/000141588925022345/0001415889-25-022345.txt
Sepe Matthew Joseph,CHIEF ACCOUNTING OFFICER,2025-08-15,2025-08-19,837,115.86,96974.82,D,F,37591,False,False,False,0001415889-25-022342,https://www.sec.gov/Archives/edgar/data/1633978/000141588925022342/0001415889-25-022342.txt
Retort Vincent,"PRESIDENT, INDUSTRIAL TECH.",2025-08-15,2025-08-19,2753,115.86,318962.58,D,F,122237,False,False,False,0001415889-25-022341,https://www.sec.gov/Archives/edgar/data/1633978/000141588925022341/0001415889-25-022341.txt
Kim Jae,"SVP, GENERAL COUNSEL",2025-08-15,2025-08-19,802,115.86,92919.72,D,F,30732,True,False,False,0001415889-25-022340,https://www.sec.gov/Archives/edgar/data/1633978/000141588925022340/0001415889-25-022340.txt
Ali Wajid,EVP & CHIEF FINANCIAL OFFICER,2025-08-15,2025-08-19,2294,115.86,265782.84,D,F,47692,True,False,False,0001415889-25-022338,https://www.sec.gov/Archives/edgar/data/1633978/000141588925022338/0001415889-25-022338.txt
Wupen Yuen,"PRESIDENT, CLOUD & NETWORKING",2025-08-07,2025-08-11,1465,0.0,0.0,A,A,80062,False,False,False,0001415889-25-021465,https://www.sec.gov/Archives/edgar/data/1633978/000141588925021465/0001415889-25-021465.txt
Wupen Yuen,"PRESIDENT, CLOUD & NETWORKING",2025-08-07,2025-08-11,745,111.13,82791.85,D,F,79317,False,False,False,0001415889-25-021465,https://www.sec.gov/Archives/edgar/data/1633978/000141588925021465/0001415889-25-021465.txt
Sepe Matthew Joseph,CHIEF ACCOUNTING OFFICER,2025-08-07,2025-08-11,1319,0.0,0.0,A,A,38902,False,False,False,0001415889-25-021464,https://www.sec.gov/Archives/edgar/data/1633978/000141588925021464/0001415889-25-021464.txt
Sepe Matthew Joseph,CHIEF ACCOUNTING OFFICER,2025-08-07,2025-08-11,474,111.13,52675.62,D,F,38428,False,False,False,0001415889-25-021464,https://www.sec.gov/Archives/edgar/data/1633978/000141588925021464/0001415889-25-021464.txt
Retort Vincent,"PRESIDENT, INDUSTRIAL TECH.",2025-08-07,2025-08-11,6159,0.0,0.0,A,A,127906,False,False,False,0001415889-25-021463,https://www.sec.gov/Archives/edgar/data/1633978/000141588925021463/0001415889-25-021463.txt
Retort Vincent,"PRESIDENT, INDUSTRIAL TECH.",2025-08-07,2025-08-11,2916,111.13,324055.08,D,F,124990,False,False,False,0001415889-25-021463,https://www.sec.gov/Archives/edgar/data/1633978/000141588925021463/0001415889-25-021463.txt
Ali Wajid,EVP & CHIEF FINANCIAL OFFICER,2025-08-07,2025-08-11,5133,0.0,0.0,A,A,52593,False,False,False,0001415889-25-021462,https://www.sec.gov/Archives/edgar/data/1633978/000141588925021462/0001415889-25-021462.txt
Ali Wajid,EVP & CHIEF FINANCIAL OFFICER,2025-08-07,2025-08-11,2607,111.13,289715.91,D,F,49986,False,False,False,0001415889-25-021462,https://www.sec.gov/Archives/edgar/data/1633978/000141588925021462/0001415889-25-021462.txt
Wupen Yuen,"PRESIDENT, CLOUD & NETWORKING",2025-08-06,2025-08-08,241,108.34,26109.94,D,S,78597,True,False,False,0001415889-25-021371,https://www.sec.gov/Archives/edgar/data/1633978/000141588925021371/0001415889-25-021371.txt
Wupen Yuen,"PRESIDENT, CLOUD & NETWORKING",2025-08-05,2025-08-05,241,111.73,26926.93,D,S,78838,True,False,False,0001415889-25-021041,https://www.sec.gov/Archives/edgar/data/1633978/000141588925021041/0001415889-25-021041.txt
Wupen Yuen,"PRESIDENT, CLOUD & NETWORKING",2025-08-04,2025-08-05,241,108.09,26049.69,D,S,79079,True,False,False,0001415889-25-021041,https://www.sec.gov/Archives/edgar/data/1633978/000141588925021041/0001415889-25-021041.txt
Wupen Yuen,"PRESIDENT, CLOUD & NETWORKING",2025-08-03,2025-08-05,453,106.68,48326.04,D,F,79320,True,False,False,0001415889-25-021041,https://www.sec.gov/Archives/edgar/data/1633978/000141588925021041/0001415889-25-021041.txt
Retort Vincent,"PRESIDENT, INDUSTRIAL TECH.",2025-07-29,2025-07-31,22719,110.0,2499090.0,D,S,121747,True,False,False,0001415889-25-020789,https://www.sec.gov/Archives/edgar/data/1633978/000141588925020789/0001415889-25-020789.txt
